"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rps2-ps10",38.1336524097481,0.264678263319431,0.56691841464142,0.466871875183031,0.640591548420999,0.877483024611941
"Ncapg",24.0369650818034,0.681104982444383,1.45825402693668,0.467068816449742,0.640450643754171,0.877483024611941
"RP23-330D3.7",12.4289677087727,0.526660859779735,1.12770647052682,0.467019453682572,0.640485959890321,0.877483024611941
"Slc27a4",3247.72049743793,0.10004122769571,0.214467567173653,0.466463200073077,0.640883982665058,0.877511442393675
"Clptm1",14325.9101415527,0.0638107637895875,0.136883603863139,0.466168058034093,0.641095211113137,0.877623720433989
"Hm629797",14.5659337127846,-0.55250956662336,1.18514023856746,-0.466197626781459,0.641074047922172,0.877623720433989
"Dmrt3",9.97477324151274,0.712147416442294,1.52747040326294,0.466226654815063,0.641053272019156,0.877623720433989
"Acad11",462.135982942941,-0.0923973056709606,0.198254300616449,-0.46605448347734,0.641176502356052,0.877676031913612
"RP23-191E3.14",12.638895085778,-0.336290707568148,0.721798397826889,-0.46590669718943,0.641282287164424,0.877761862189316
"Plaa",2431.29805294474,-0.0784006468224797,0.168472649913212,-0.465361272959542,0.641672762586997,0.878156975333857
"Urm1",1013.71536847228,-0.120303271212431,0.258562593363974,-0.465277168082402,0.641732983050273,0.878156975333857
"Xpc",927.800403536331,-0.14134447708842,0.303795004873399,-0.465262676545069,0.641743359465289,0.878156975333857
"Spata6",138.462671413194,0.248815547692075,0.534721268034364,0.465318218231195,0.641703590180029,0.878156975333857
"Ywhaz",89108.5947189003,-0.0719629413953605,0.154702344151749,-0.465170335911468,0.641809480024267,0.878159272211399
"RP23-231M4.5",8.5807194519425,0.624978500253333,1.34363540832943,0.465139945240341,0.64183124190144,0.878159272211399
"RP23-188D9.5",13.5886544478733,0.411206817089069,0.884245515991922,0.465036926568735,0.64190501286968,0.878201231010399
"Kat5",2561.85547891526,0.114336960186965,0.245949726922713,0.464879394734577,0.642017827176039,0.878269042357567
"RP24-213J23.4",8.7240576349697,0.790673141622905,1.70093081228243,0.464847327071418,0.642040793014313,0.878269042357567
"Gm26860",59.4300006830431,0.498804777847021,1.07424266182435,0.464331566389216,0.64241021139523,0.878715384153502
"RP23-132J20.9",9.67747044631236,-0.320291839012161,0.690012913286197,-0.464182383901724,0.642517081239138,0.878802565330706
"Rcl1",2308.69430634974,0.0978717809077676,0.211085570794821,0.463659266425656,0.642891885317175,0.878967371310272
"Top1mt",895.868713878054,0.102997834138904,0.222051929805709,0.463845705952769,0.642758294383499,0.878967371310272
"RP24-95J4.2",49.0394563760226,0.156173254405414,0.336647918789413,0.463906787147276,0.642714529922392,0.878967371310272
"Airn",18.321906791425,-0.531562573509318,1.14644750530659,-0.463660630817253,0.642890907637324,0.878967371310272
"RP23-60E24.3",15.0976567716162,-0.401469650037119,0.865918573565097,-0.463634413550245,0.642909694209613,0.878967371310272
"Vmn2r85",15.5628003559131,-0.575151188159416,1.24035356768292,-0.463699386324051,0.642863136925641,0.878967371310272
"RP23-213P21.2",16.8527217387607,0.321602010072009,0.693716687160816,0.463592725999188,0.642939566832089,0.878967371310272
"Dbn1",15497.1490079462,0.117317353144976,0.253263623508413,0.463222280088238,0.643205047714118,0.878976433169726
"Prickle1",4953.26546380456,0.0937574055802669,0.202344382913152,0.463355612992275,0.643109489143778,0.878976433169726
"Dzip3",2431.5668627531,0.118078244030076,0.254763108346305,0.463482506539251,0.643018551089134,0.878976433169726
"Ap5s1",2257.40427249278,0.129984927540012,0.280475837620706,0.463444297529091,0.643045932951607,0.878976433169726
"Cyp7b1",848.815008207022,-0.107475695360427,0.232001753105548,-0.463253807015549,0.643182452097766,0.878976433169726
"RP23-219K16.1",11.9877695169279,-0.676590530534933,1.4603056048313,-0.463321189959477,0.643134159276454,0.878976433169726
"Pla2r1",14.6610537017696,-0.418063345493145,0.902874741812816,-0.463035818959501,0.64333869273411,0.87910010233164
"Slco1a4",605.135293307371,-0.228192627644326,0.492938820486071,-0.462922817519855,0.64341969152937,0.879151820482824
"Sema3d",69.6324049569608,0.440485925252113,0.951752438527024,0.462815651866183,0.643496511180785,0.87919782180776
"Irf2bp1",3233.49044334419,0.11939890051859,0.258258498980914,0.462323218750735,0.643849551420289,0.879208496021244
"Ndufaf5",2892.42890628121,-0.0702016300005183,0.151826085643305,-0.462381873991321,0.643807495480437,0.879208496021244
"Mbd2",2349.98062992565,0.108967311156866,0.235618899870793,0.462472710027169,0.643742368088725,0.879208496021244
"Slc25a38",1493.50392706588,-0.123323910706857,0.266596886314121,-0.46258571287869,0.643661351408327,0.879208496021244
"RP23-378E4.4",66.6023392510355,-0.223855034285331,0.483914548897819,-0.462592072908721,0.643656791750857,0.879208496021244
"Isoc2a",36.3687013194007,-0.340207692813292,0.735416582034257,-0.462605414569567,0.64364722683905,0.879208496021244
"Mylk3",8.61434869709344,-0.831395421171,1.79795917142518,-0.462410623324655,0.643786882560089,0.879208496021244
"RP23-20K24.11",9.32925572090311,0.398358008129547,0.861401683127902,0.462453250245622,0.643756320083523,0.879208496021244
"Dusp11",996.043531498933,-0.134875978200143,0.291830134990567,-0.462172894531616,0.64395733943117,0.879296751797511
"C1rl",24.5677359612672,-0.368941091257459,0.798728562786117,-0.461910476783906,0.644145520583729,0.879494761853163
"RP23-286G19.5",400.324192412276,0.200037616979739,0.43316247628304,0.461807353896992,0.644219476794527,0.879536796904891
"Akirin1",5988.25822076036,0.0677381788225477,0.146720151031482,0.461682859146003,0.644308764868554,0.879599757131595
"Malat1",24451.8419889781,0.252983927643639,0.548273087495235,0.461419561553508,0.644497619733188,0.879783840899734
"Ptcd2",3019.37630074017,0.0668611835162093,0.144955216446644,0.461254069741051,0.644616333412743,0.879783840899734
"Plekho2",217.760008297797,0.230318424422977,0.499212034775123,0.461363926305836,0.644537528037401,0.879783840899734
"Usp6nl",158.584168522299,0.238462294220067,0.516975043225843,0.461264614887596,0.644608768700809,0.879783840899734
"Timp2",5537.13030194317,0.203728071288425,0.441994935922481,0.460928519154247,0.644849889888755,0.879785282793174
"Prkce",8580.89077880009,0.119237307702749,0.258701783193445,0.460906400531413,0.644865759501155,0.879785282793174
"Ccdc174",1647.67468930046,0.0682707148155781,0.148123421426072,0.460904252401783,0.644867300744275,0.879785282793174
"Rrnad1",1198.24461452652,0.0916577058250187,0.198870480720849,0.460891458062483,0.644876480476748,0.879785282793174
"Smarca5-ps",12.7736322057401,-0.419675089426969,0.910170897075717,-0.461094823813133,0.644730575233344,0.879785282793174
"RP23-20K17.1",21.7940713722796,0.287577703125336,0.623772826334506,0.461029546309731,0.644777407243342,0.879785282793174
"Ndufb7",7631.53132872352,-0.10909044265748,0.236834120304134,-0.460619620675393,0.645071532216871,0.879874633285568
"Alx4",32.3348167234193,-0.640638180792822,1.3906510766521,-0.460674997164001,0.64503179589071,0.879874633285568
"RP23-201D22.6",12.6947990985861,0.700393457773714,1.52038005855133,0.460669984346594,0.645035392880007,0.879874633285568
"Psmb7",3420.9617388652,0.100147430634016,0.21754098662113,0.460361204522956,0.645256976451425,0.879950845931816
"Hbs1l",2360.7527080173,-0.0887220339250869,0.19269717223791,-0.46042208556931,0.645213285093894,0.879950845931816
"RP24-200I20.2",186.782490075564,0.311970813464935,0.677581422389141,0.460418192052745,0.645216079244173,0.879950845931816
"Bbs5",1580.60849599027,-0.101681364435867,0.220917346498456,-0.460268811152759,0.64532328500611,0.879982371241181
"RP23-86F8.3",819.888628952525,-0.0971186995288174,0.211062473248532,-0.460141957184675,0.645414329717179,0.880010949378819
"AC159298.2",19.7606950851691,-0.550187687601273,1.19575020725479,-0.46011924920707,0.645430628083228,0.880010949378819
"Cpne8",6516.27768427768,-0.0925955049127978,0.201578291979472,-0.45935256224032,0.645981007928601,0.880057297874939
"Aasdhppt",3695.93473691989,-0.0835430068852001,0.181627806098366,-0.459968155096005,0.645539078321835,0.880057297874939
"Snrnp25",1893.11325525873,-0.113690838913348,0.247448068737938,-0.459453328907381,0.645908659717231,0.880057297874939
"Cyb561d1",840.32844017273,-0.102478570457304,0.222981375062875,-0.459583543371761,0.645815173607394,0.880057297874939
"Sec24d",420.547403931735,0.207343863943848,0.450942910997275,0.459800695137441,0.645659284217962,0.880057297874939
"Toe1",400.54701407104,0.122628570906835,0.266823009590384,0.459587691088144,0.645812195889823,0.880057297874939
"Fam189a2",145.515221160196,0.242352707004769,0.527431102296846,0.459496427020281,0.645877717259498,0.880057297874939
"Shc4",92.8374490299157,0.282672535314452,0.615368663746233,0.459354777010583,0.645979417737131,0.880057297874939
"Abhd1",53.0901181194712,-0.211642335811584,0.460466330585768,-0.459626082850293,0.64578463404696,0.880057297874939
"Fam89a",12.5612973434363,0.494661506586405,1.07687314635176,0.459349839173002,0.645982963076456,0.880057297874939
"Bmp5",18.3398158157209,0.377499263729548,0.821290425495533,0.459641622513474,0.645773478100411,0.880057297874939
"RP23-254F23.2",8.80450628334008,0.377249080845048,0.820713960020857,0.459659636879408,0.645760545660925,0.880057297874939
"RP24-122D14.1",1513.57612214764,-0.104599749454954,0.227834628208066,-0.459103825777662,0.646159609475797,0.880095923205783
"Kank2",81.862548327042,-0.251057965575493,0.546730737368706,-0.459198556832162,0.646091586834481,0.880095923205783
"Mms22l",50.88011963379,0.232404872418529,0.506251805075588,0.459069716075044,0.646184103035011,0.880095923205783
"RP24-113L10.2",15.0982520863065,-0.54379762383799,1.18431517290136,-0.459166306639291,0.646114744096333,0.880095923205783
"C1qtnf4",285.829829532586,-0.186557795489273,0.406638338532554,-0.458780635791768,0.646391701743971,0.880143322283744
"Gstm2-ps1",227.972940260771,-0.23251025804955,0.506731917608411,-0.45884273314954,0.64634710512687,0.880143322283744
"RP23-214I20.5",8.51040853246814,-0.947274172006328,2.06420360094105,-0.458905396528945,0.646302103296671,0.880143322283744
"AC101740.1",9.27563619499809,0.603491543794047,1.31531224672338,0.458819983845984,0.646363442904489,0.880143322283744
"Glrx3",10507.278652071,0.069315835656611,0.151197445156009,0.458445812924214,0.646632184223645,0.880176651614948
"Rpl5",5798.25137229892,0.111261546900034,0.242630623558626,0.45856349568813,0.646547655791689,0.880176651614948
"Mrpl3",3120.83583315722,-0.072546076223547,0.158229527509218,-0.458486335423839,0.646603077463841,0.880176651614948
"RP24-221D13.1",1996.96261151129,-0.182404591904566,0.397823233291106,-0.458506634707008,0.646588496968391,0.880176651614948
"Gemin6",699.003723431742,-0.140786543121745,0.307004866489018,-0.458580819033308,0.646535213273922,0.880176651614948
"Rnf25",1922.60712628115,0.0925746239375737,0.202085769249154,0.458095709962818,0.646883680927765,0.880401343702223
"Glmn",807.98011826402,-0.10588564761997,0.231127925735812,-0.458125720995747,0.646862120900474,0.880401343702223
"RP23-170C11.1",41.3742501572038,0.308435490013861,0.673609226150574,0.457884895336804,0.647035139219483,0.880489842803751
"RP23-170L24.3",50.4747144069088,-0.178426462994203,0.389657504607811,-0.457905881150136,0.647020061453491,0.880489842803751
"RP23-74O12.6",261.850060902224,-0.146602662384904,0.320479677604436,-0.457447609410834,0.647349350841935,0.880687458122692
"Arntl2",168.567386100988,-0.260338932498718,0.569067581995215,-0.457483330162545,0.647323681352128,0.880687458122692
"RP23-61A11.2",52.5968382623114,0.332541342517365,0.726945695630653,0.457450046841358,0.647347599252976,0.880687458122692
"RP23-127F20.2",16.2798077215982,0.329681085838302,0.720705501973117,0.457442165955047,0.647353262631071,0.880687458122692
"Timm23",5114.07408944661,0.129830848410851,0.283992689922418,0.457162641919827,0.647554147948061,0.880843117258232
"Kif26b",70.2055650415611,0.286660524126173,0.627003626152075,0.45719117429258,0.647533641433617,0.880843117258232
"Ndufa11",11886.5339031901,-0.145540176053703,0.318560259803561,-0.456868587888049,0.647765503234703,0.880924662286281
"Tmem130",9377.31874066557,-0.100590219182914,0.220189961104515,-0.456833811488653,0.647790501117081,0.880924662286281
"Rab10os",1990.77057948884,-0.0956733641668762,0.209407043274798,-0.456877489270155,0.647759104829846,0.880924662286281
"RP24-291F2.3",89.2424147536,-0.275550993553616,0.603392979916172,-0.4566692068441,0.647908827194455,0.880924662286281
"Irx3",22.4298368353207,-0.524499432984999,1.14810764865743,-0.456838201189875,0.647787345701385,0.880924662286281
"Rarres1",46.5989643732169,-0.191226750107074,0.418644534146105,-0.456775938797607,0.64783210189705,0.880924662286281
"AC146815.1",32.2962050313816,-0.204669041472765,0.448188719611393,-0.456658172142811,0.647916759809557,0.880924662286281
"Firre",1595.50626289604,-0.178838639783565,0.391733857303746,-0.456530974918758,0.648008202109506,0.88099019817023
"Psph",1623.47328877686,0.110301255847545,0.241647916386488,0.456454404809064,0.648063251051663,0.881006250545578
"RP23-79E5.7",83.475321597693,-0.271429740118814,0.594822132257899,-0.456320848534146,0.648159273954848,0.88107799890286
"Slc17a6",1172.78229550762,0.38262113194529,0.838991976582297,0.456048618610072,0.648355017117965,0.881165485935711
"Pfas",433.6046940941,0.135986123798766,0.298221234466781,0.455990748083076,0.648396631252979,0.881165485935711
"Pus7l",211.545786413651,0.128094952228881,0.280894700086934,0.45602480997056,0.648372137546891,0.881165485935711
"RP23-138L21.3",33.8319674638185,0.30124323555188,0.660576957418315,0.456030492993893,0.648368050954748,0.881165485935711
"Gabarap",9827.80154042964,-0.122367625096169,0.268432681102678,-0.455859638973551,0.64849091460482,0.881234835867311
"Zfp467",1001.40390795304,-0.0703648538796578,0.154405230553141,-0.455715480800637,0.648594588320339,0.881258162216644
"Cyp2r1",10.2334232177921,0.601310830083413,1.31932767854104,0.455770647325739,0.648554913603988,0.881258162216644
"Dolpp1",1421.73842606418,0.0839579124354028,0.184336525561096,0.45545999188086,0.648778344100513,0.881281048775926
"RP24-406I15.2",511.517809147747,0.141022355378915,0.309574100872668,0.455536671127794,0.648723191694062,0.881281048775926
"Pygl",90.7171679777284,-0.276487360881954,0.606944445459609,-0.455539815794152,0.648720929898714,0.881281048775926
"Alkbh2",214.994104065743,0.125494455078919,0.27557495707817,0.455391362152406,0.648827708434225,0.881281048775926
"RP23-350M23.6",10.784678381246,0.431791831646325,0.948110613808741,0.455423476287998,0.648804609026377,0.881281048775926
"Lsm14a",2571.83136581293,0.0872423576606451,0.191614472387139,0.455301505015655,0.648892343656554,0.881310086638133
"Egf",100.558519263542,0.283267943592993,0.622246033997051,0.45523463086361,0.648940448682722,0.881316671207958
"Churc1",1542.97326711287,-0.157956870858448,0.347026763222725,-0.455172014375933,0.648985492342632,0.881319097579736
"Caln1",8749.41634058774,-0.0809525575888,0.177927458095559,-0.454975069364072,0.649127174645023,0.881333195629008
"Slc37a3",3376.52379956441,-0.0714725101415164,0.157131844656932,-0.45485694066383,0.649212162560133,0.881333195629008
"Zfp93",667.427689414153,-0.0939279978869805,0.206392868941621,-0.455093232477661,0.649042166540766,0.881333195629008
"Crabp2",49.3960295531109,-0.532602372858109,1.17074895366024,-0.454924491875884,0.649163562154723,0.881333195629008
"Hyal3",37.3496304286933,0.291857790544278,0.641600996266427,0.454889864951336,0.649188474660624,0.881333195629008
"Chrm1",17234.3991360919,-0.0901316364252997,0.198298874434834,-0.454524195773583,0.649451581041373,0.881528737928164
"Msrb3",176.326653693692,-0.360754957826663,0.793670152495752,-0.454540159652272,0.649440093794124,0.881528737928164
"RP24-255F16.1",43.5722823266524,0.191646834961878,0.421687140417057,0.454476356031002,0.649486005940889,0.881528737928164
