"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Snx1",4916.24920495082,-0.0319242320183336,0.141848354009029,-0.225058882363214,0.821933467527562,0.999441843264177
"Btbd1",9280.59700615077,0.40330918578942,0.19471818242652,2.07124563696877,0.0383358467316271,0.999441843264177
"Dda1",6413.55015740971,-0.00920424520347179,0.131190265308024,-0.070159513603094,0.944066698345436,0.999441843264177
"Cops5",6439.38582694181,0.0319672666920005,0.159950463189994,0.199857293654904,0.841592191261422,0.999441843264177
"Gabra2",12772.1408787034,-0.0699302911780887,0.229197225974006,-0.30510967521928,0.760282622568792,0.999441843264177
"Maea",6355.48182716206,-0.00504727344855782,0.121080315693335,-0.0416853343968911,0.966749545255142,0.999441843264177
"Slc38a1",4366.13750614036,0.103160606586373,0.218342457351717,0.472471583573857,0.636590220102316,0.999441843264177
"Ppp1r11",8120.66364599523,0.0230842770214608,0.234337488006735,0.0985086817214552,0.9215283784744,0.999441843264177
"Map2k2",6044.63289342882,-0.0806655848785242,0.150269577644182,-0.536805826855581,0.591401746341453,0.999441843264177
"Eif4a3",6071.48987616325,0.0235501898112265,0.183839602824497,0.128101831430243,0.898068386719616,0.999441843264177
"Washc2",6339.87083423859,0.151744167602371,0.245187234529899,0.618890978942326,0.535988181755382,0.999441843264177
"Tcf7l2",489.058612876531,-1.34833786385163,0.786227807975262,-1.71494552873161,0.08635521424838,0.999441843264177
"Minpp1",6555.77521815863,0.0348586978112334,0.124065525172384,0.280970058062453,0.778733365316877,0.999441843264177
"Clec2l",4674.02128729779,-0.073623250251057,0.173103236027052,-0.425314118561893,0.670607702704526,0.999441843264177
"Gripap1",6114.37056915443,0.164854280563386,0.186798299786238,0.882525594462243,0.377492645196883,0.999441843264177
"Pias1",8316.64277211375,0.226929438829168,0.140725978435092,1.61256252294481,0.106839586132408,0.999441843264177
"Arpp21",6646.53367871022,-0.0289458485744551,0.177988759080828,-0.162627396943142,0.870811814511575,0.999441843264177
"Pnpla8",7087.48329119356,0.23780715636899,0.204168293091657,1.16476046680878,0.244115965360474,0.999441843264177
"Eif3b",6465.6775935153,0.190498342982943,0.181305605421173,1.050702996967,0.293395019143,0.999441843264177
"Prkce",10698.2992245149,0.111482817135548,0.162354201603098,0.686664194919246,0.492294364961984,0.999441843264177
"Spock3",3048.82334896249,0.170636462229047,0.387214022837687,0.440677382958765,0.659446572467682,0.999441843264177
"Podxl2",7933.81644005958,-0.0312462316067862,0.167265797744671,-0.186805862454219,0.851812850259657,0.999441843264177
"Rexo2",6869.26345950917,0.0686066701104699,0.128054739005898,0.535760493075621,0.592124089504568,0.999441843264177
"Tom1l2",6611.60018827166,0.273454217190839,0.243069277110959,1.12500526780277,0.260586802031471,0.999441843264177
"Stard7",6862.49991469266,0.093023955170894,0.158044201287739,0.588594547683101,0.55613329230605,0.999441843264177
"Tpgs1",4825.97527735207,-0.150005984771002,0.179613945995956,-0.835157782093267,0.403628876537829,0.999441843264177
"Cep19",6939.82171072273,0.155517318047373,0.15830195771906,0.982409316272457,0.325898238483245,0.999441843264177
"Psmc6",7912.1535375992,0.156423362594076,0.152810594940991,1.02364212805061,0.306004339205799,0.999441843264177
"Slc7a4",7036.81221479873,-0.0694482103867147,0.163524170772018,-0.424696912137461,0.671057635091245,0.999441843264177
"Adgrb2",8739.95335237906,-0.167449526206772,0.183523511094047,-0.912414574070362,0.361550520360982,0.999441843264177
"Stub1",5525.82738684962,-0.164661871211186,0.188510880056741,-0.873487361374707,0.382397492100836,0.999441843264177
"Crip2",7578.83795378267,-0.384804661172834,0.241764157934162,-1.59165305751246,0.11146268138975,0.999441843264177
"Acsl6",4226.58793942707,0.0461792151054224,0.220488561812317,0.209440411447424,0.834104448450191,0.999441843264177
"Ehd3",5630.03818467791,0.253625494343868,0.202597561250124,1.25186844688,0.210617803938878,0.999441843264177
"Hid1",6546.39541145148,-0.122516517987106,0.173688356082115,-0.705381297576356,0.480572979664328,0.999441843264177
"Luc7l3",7272.69469865651,0.0705274934149075,0.162567741995912,0.433834489850275,0.66440863408811,0.999441843264177
"Gprin1",8261.66142790995,0.0619962900888394,0.247679899149998,0.250308120689656,0.802349076921462,0.999441843264177
"Rnf115",8188.29710579968,0.302809525636845,0.182049014433222,1.66334064800949,0.0962442664465782,0.999441843264177
"Ddah1",1850.49759216564,-0.307542840599565,0.264862721836049,-1.16114052769546,0.245584755630519,0.999441843264177
"Tceal9",6278.86782212464,-0.162761743012039,0.176507226434664,-0.922125095384054,0.356463328309574,0.999441843264177
"Ift20",7055.50745706384,0.0325519057796886,0.212096806905472,0.153476642362638,0.878022408765883,0.999441843264177
"St8sia3",9242.60654109882,0.0678098721442547,0.203756802321423,0.332798077765697,0.7392867093338,0.999441843264177
"Dmwd",5509.15754888611,-0.0316382586878399,0.221742729607055,-0.142680027182425,0.886542891311635,0.999441843264177
"Apoa1bp",6086.56596937218,0.0145797807882303,0.224691090066716,0.0648881127591719,0.948263085291646,0.999441843264177
"Fabp3",7476.36901342925,0.1313447903677,0.205204332785994,0.640068309399093,0.522128190740639,0.999441843264177
"Oat",5910.27294563647,0.0538050969851745,0.137629527726288,0.390941521591064,0.695840461642867,0.999441843264177
"Nfix",7603.37114613135,0.0164964137647483,0.143565272513669,0.114905321293335,0.908520167253063,0.999441843264177
"Glul",3093.08448856509,0.0386299022961697,0.288817112497196,0.13375212418047,0.893598586289271,0.999441843264177
"Abi1",12147.8608601941,0.121298011755627,0.226060133300398,0.536574096390722,0.591561841038256,0.999441843264177
"Map6",4798.98314188526,0.0185273900276311,0.21406404632044,0.086550685862944,0.931028665707783,0.999441843264177
"Dlat",8207.70622639051,0.2151268130428,0.255793209212992,0.84101846841317,0.40033758818491,0.999441843264177
"Ak5",7537.75641963512,0.0606062585178172,0.311503337748572,0.194560542933043,0.84573699486656,0.999441843264177
"Lrp1",5743.87946780029,-0.138164309156428,0.170700344322991,-0.809396780682526,0.418286953374193,0.999441843264177
"Rsl1d1",6923.74130168605,0.0111660188470992,0.143971686923676,0.0775570467061254,0.938180411176727,0.999441843264177
"Asph",8828.81281292208,0.361551463127636,0.30739539787422,1.17617721549486,0.239524067283943,0.999441843264177
"Ramp3",112.009337923102,-0.231641926457723,0.590133817208101,-0.392524406673746,0.694670781434805,0.999441843264177
"Ncaph2",5037.39118510535,0.0162143837040503,0.113137470084608,0.143315770557045,0.88604080129772,0.999441843264177
"Creb3",5216.91806018897,-0.160128536377802,0.157327646573298,-1.01780290918671,0.308771629224025,0.999441843264177
"Gipc1",5160.25587673387,-0.210714335878909,0.156004188012852,-1.35069666117906,0.176792622267984,0.999441843264177
"Gja1",4274.2924994942,0.148358502030558,0.386805274699947,0.383548290921427,0.701313271720448,0.999441843264177
"Flot2",5753.05505036548,-0.144947570614819,0.129618121593824,-1.11826624882771,0.263453297263968,0.999441843264177
"Ndufb4",8753.91780514035,-0.0916983110478872,0.217553907802548,-0.421496961254829,0.673392229671316,0.999441843264177
"Csnk1d",6684.35011630623,0.0515424992073376,0.201478100961671,0.255821843472423,0.798088406365639,0.999441843264177
"Ap3d1",5552.07456581756,0.0145318980724235,0.147691444911808,0.0983936346556907,0.921619728964116,0.999441843264177
"Fbxw11",8034.66230898233,0.159099988179886,0.230277586366882,0.690905227425849,0.489625100853544,0.999441843264177
"Tpd52l1",3606.15047364422,-0.202252738319447,0.269555347045452,-0.750319889908707,0.453062066215257,0.999441843264177
"Anapc2",5363.44026419627,-0.0573593572967252,0.122491597727923,-0.468271770151378,0.639590253493229,0.999441843264177
"Wac",7759.21989369075,0.223423266328164,0.218296860452848,1.02348364454111,0.306079229080952,0.999441843264177
"Spin1",8544.87344727769,0.202829412020562,0.239023887172965,0.84857381586213,0.396118482049295,0.999441843264177
"Ap1m1",5612.71604661,0.0203975241851254,0.13274407614921,0.153660523142274,0.87787741299118,0.999441843264177
"Clpp",6068.65354551526,-0.097427259779926,0.203200869002581,-0.479462810657017,0.631609418835596,0.999441843264177
"Acap3",7035.25617054334,0.194434906822024,0.24205424346921,0.803269977982259,0.421818706459593,0.999441843264177
"Bnip3",5705.70276770207,0.21076662984205,0.178170791231124,1.18294715079669,0.23683009321338,0.999441843264177
"Ppme1",6987.48160362347,-0.049165211285364,0.198241774222854,-0.248006311879023,0.804129523170059,0.999441843264177
"Rpl8",5510.64879287796,-0.113343580587983,0.235090658522702,-0.482127113430319,0.629715650027197,0.999441843264177
"Hdac3",6646.45850212777,-0.128115963686348,0.146131668173895,-0.876715945881706,0.380640943429517,0.999441843264177
"Polr2c",5642.5802991802,-0.103137457699967,0.22344513353008,-0.461578446890104,0.644383653663513,0.999441843264177
"Ppm1a",7076.34823679782,-0.00414771574826921,0.152675079957122,-0.0271669466256974,0.978326578742089,0.999441843264177
"Rnf41",5891.79093063519,0.154892148703378,0.142432193503888,1.08747990810904,0.276824773298717,0.999441843264177
"Ranbp3",5378.82408343244,0.00463952044651569,0.121461329134387,0.0381975109245052,0.969530205443833,0.999441843264177
"Gnb2l1",6170.79352892972,-0.111521941512227,0.2240357436889,-0.497786378530242,0.618634617809633,0.999441843264177
"Api5",6972.54670245748,0.287382565838354,0.280935488655825,1.02294860365764,0.30633214729992,0.999441843264177
"Commd3",7058.19766952276,-0.0966381790911646,0.226221127534039,-0.42718458768456,0.669244886169735,0.999441843264177
"Trappc4",5687.26220742622,-0.197618512082265,0.204055528395153,-0.96845458506558,0.332817389756396,0.999441843264177
"Copa",6251.21760782844,0.173789852429473,0.236321393980845,0.735396188647904,0.462098242368257,0.999441843264177
"Brwd1",6851.68016926191,-0.0893751040624409,0.16485313878571,-0.542149847559885,0.587715281556946,0.999441843264177
"Lysmd2",7675.56900057289,-0.0879138816330009,0.195116916306325,-0.450570269852871,0.652299298038698,0.999441843264177
"Mlc1",2985.38079664697,0.0302852537105596,0.332472531501266,0.0910909950178673,0.927420287830518,0.999441843264177
"Atp1b3",5150.90940480942,0.42357142983352,0.298452645625029,1.41922491236914,0.155833455167333,0.999441843264177
"Unc50",6571.2418861721,-0.0814232212290748,0.169859115011305,-0.479357385228667,0.631684404390124,0.999441843264177
"Ube2w",10358.4667316347,0.111875239762551,0.202810520808773,0.551624438990698,0.581205688907275,0.999441843264177
"Gdap1",7893.56423944804,0.153969648374297,0.174446350818799,0.882618912070156,0.377442206908853,0.999441843264177
"Dbi",4947.41216667562,0.0299025955391562,0.266568328506027,0.112176100239455,0.910683778793117,0.999441843264177
"RP23-121N17.2",11047.0263499403,0.138286113399638,0.193565448379436,0.714415276886418,0.474970428167373,0.999441843264177
"Fam84a",8142.76954225787,-0.100245564964122,0.226794452291239,-0.442010657453786,0.658481493878727,0.999441843264177
"Cox7a2l",5370.61159325463,-0.0274940741444194,0.201845333143312,-0.136213573612318,0.891652444990202,0.999441843264177
"Cadps",6504.07840661276,-0.00726371801914119,0.2087922345098,-0.034789215394887,0.972247820295512,0.999441843264177
"Add2",7005.33221504489,0.0562471098688778,0.190008898597847,0.296023556180517,0.767212091947738,0.999441843264177
"Map6d1",6111.40865722943,0.238546193472339,0.205865079331482,1.158750159313,0.246558038635077,0.999441843264177
"Dlst",5581.38790744051,0.0557981003737113,0.121145523186962,0.460587390320638,0.645094660113968,0.999441843264177
"Cmpk1",6719.71671919795,0.15831433165902,0.185529663661104,0.853310077401979,0.393487373099971,0.999441843264177
"Cript",6903.12966507855,-0.0126514996224989,0.187469681527312,-0.067485576971313,0.946195143757949,0.999441843264177
"Dbnl",6197.35582173748,-0.0425494074151325,0.142997461642182,-0.297553585402814,0.766043904140566,0.999441843264177
"Cct2",6476.78605979613,0.058938045383167,0.136513263468228,0.431738600966668,0.665931408821481,0.999441843264177
"Mturn",4941.96918905108,0.110522360394887,0.194330547097874,0.568733850881521,0.56953677172517,0.999441843264177
"Eif1ax",7199.12807468312,0.302908596620401,0.201559245046493,1.50282660837775,0.132883762489244,0.999441843264177
"Txn1",6963.77501982331,-0.0881715991959763,0.186365240513172,-0.473111825752423,0.636133400237233,0.999441843264177
"Cyb5r3",6388.35589262872,-0.0641785432870158,0.141518037038647,-0.45350080194717,0.650188166013461,0.999441843264177
"Herpud1",4798.3034529794,-0.0350203706513487,0.137323939688589,-0.255020142378414,0.798707542093471,0.999441843264177
"Ndufa1",10107.9852977231,-0.0711452807485046,0.21122612001896,-0.33682046870964,0.736252241967358,0.999441843264177
"Sec22b",8243.80226923817,0.10019555902552,0.140474967973635,0.713262729088677,0.475683196042248,0.999441843264177
"Epn2",7172.43923335207,0.154790699972478,0.176404637921381,0.877475228522417,0.380228567905203,0.999441843264177
"Agtpbp1",6872.6010718917,0.289654779116561,0.239068970566936,1.21159504066824,0.225667433896074,0.999441843264177
"Ubac1",5090.78850157623,0.0247469713987601,0.15336767307132,0.161357155019572,0.871812109761632,0.999441843264177
"Kctd2",4894.21169639635,0.151596301435785,0.1780721854816,0.851319373802197,0.394591965668177,0.999441843264177
"Rcan1",7252.68692000878,0.0854576297028608,0.138077573978031,0.618910278047453,0.535975467187903,0.999441843264177
"Nfib",10296.2851474504,0.344390930600385,0.207279873083752,1.66147791137074,0.0966175015750474,0.999441843264177
"Eftud2",6155.85479752115,0.0395613843781145,0.224644924736437,0.176106290513928,0.860210439047943,0.999441843264177
"Rnf6",7718.78167916361,0.102811174787357,0.213432054279732,0.481704470934852,0.630015899553587,0.999441843264177
"Ctnnd2",5908.58399627059,-0.152044980287068,0.154189314288065,-0.986092849488967,0.3240875521965,0.999441843264177
"Ppp5c",6836.89754747077,0.00109205181399538,0.153725529765373,0.00710390665533664,0.994331950231847,0.999441843264177
"Endod1",6406.72835695787,0.214880588875296,0.196528315007257,1.0933823396764,0.274225964203329,0.999441843264177
"Ndufc1",10637.5498376737,-0.0347139256268571,0.184749283970978,-0.187897483988681,0.850957015096849,0.999441843264177
"Sec31a",5583.45759827253,0.145546352846733,0.198820562649823,0.732048792674828,0.464138787119773,0.999441843264177
"Scg3",4444.34806356297,-0.0459857285893886,0.126100637965488,-0.36467482902009,0.71535415005671,0.999441843264177
"Tecpr1",6857.00041620844,-0.0547200630611107,0.187015362351832,-0.292596620796135,0.769830497001163,0.999441843264177
"Gmfb",8366.43178489872,0.353041895018216,0.275877666591433,1.27970451316402,0.200649076764139,0.999441843264177
"Dhx30",5850.1967337235,0.00570361796155121,0.159932928015609,0.0356625620022073,0.97155142274454,0.999441843264177
"H2afy",4609.88667511855,0.0970603341040186,0.163931298654401,0.592079333847287,0.553797464966658,0.999441843264177
"Ptma",7268.2163224923,0.097661404718423,0.148778837917745,0.656419999546016,0.51155392582299,0.999441843264177
"Sfxn1",4514.42676766756,-0.0179905380537616,0.177151697423983,-0.101554420958802,0.919110359131628,0.999441843264177
"Sar1b",7726.92275594415,0.00961994844173953,0.157572862256567,0.0610507945592553,0.951318756257835,0.999441843264177
"Akirin1",6629.0951225865,0.140245642609026,0.179027532375153,0.783374717555401,0.433407098311272,0.999441843264177
"Tmem199",6664.80400623972,-0.0630712694112235,0.17474289302422,-0.360937536970281,0.71814614193814,0.999441843264177
"Aurkaip1",5416.82130244753,0.0666699052509459,0.239021514848209,0.278928469235436,0.780299719955977,0.999441843264177
"Jkamp",6824.50881991012,0.0461536463565169,0.195135689769918,0.236520784131985,0.813028581327518,0.999441843264177
"Scn2b",7199.28773263607,-0.126263011362981,0.205333156742886,-0.614917791972024,0.538609012289984,0.999441843264177
"Sgtb",6453.16072325156,0.0655090062360071,0.226981400359542,0.288609578283683,0.772880164876369,0.999441843264177
