"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dhrs11",370.414947463178,-0.185312892304153,0.413712415726569,-0.447926833374588,0.65420600195185,0.998291792794983
"Ap4e1",190.943798481,0.624800111492718,0.450023617884118,1.38837182463967,0.165023851365527,0.998291792794983
"Papss2",188.022360024521,0.22490627095378,0.522711637106374,0.430268344892445,0.667000451080856,0.998291792794983
"Slc10a3",189.719948431731,-0.0947677252875898,0.426932730492615,-0.221973436373085,0.824334562202611,0.998291792794983
"Dclre1b",220.633767078712,0.24708037027112,0.308513334474498,0.80087420108431,0.423204476963122,0.998291792794983
"Mrps23",276.804782240343,-0.509768418280971,0.493555190538789,-1.03284987789204,0.301674157818614,0.998291792794983
"Zfp408",196.145743660831,0.243540092929357,0.522350052501551,0.466239242751171,0.64104426268679,0.998291792794983
"Rian",397.004908728615,0.7487188019313,0.461435537464725,1.62258591101371,0.104677954309866,0.998291792794983
"Pard6g",364.216203884277,0.0399337420986632,0.297221009662729,0.13435706360051,0.893120232006087,0.998291792794983
"Zfp85",160.216757398788,-0.13996539820863,0.501594229515084,-0.279041085348891,0.780213294937218,0.998291792794983
"Pms1",260.898461314047,0.066635204444765,0.336463057955289,0.198046123844062,0.843008976750967,0.998291792794983
"Tha1",203.51312777776,-0.478200450871466,0.341274052125595,-1.40122124109066,0.16114792434457,0.998291792794983
"Pex12",185.74863766498,-0.267199228767945,0.359223667291832,-0.743824121562883,0.456982885059265,0.998291792794983
"RP23-109A22.2",177.155864201165,-0.407187751520875,0.621469076634054,-0.655201951038738,0.512337738349413,0.998291792794983
"RP23-357D17.4",97.5464299316937,-0.205896348923818,0.768816058541933,-0.267809636175267,0.788845852993478,0.998291792794983
"Pdk4",385.943541572081,0.334128850130391,0.350996687303029,0.951943030282576,0.341125875004159,0.998291792794983
"Iqck",141.525037149427,-0.310272049349369,0.365334207470208,-0.849282774525487,0.395723963468648,0.998291792794983
"RP23-386C10.2",174.162646405944,-0.380197528850379,0.290771450262636,-1.30754765815891,0.19102678013455,0.998291792794983
"Pcdhb2",63.9419129877499,-0.425290372495841,0.594115315028799,-0.715838090245537,0.474091329669,0.998291792794983
"RP23-131A6.1",444.110933711718,-0.12127928125412,0.37175602595857,-0.32623353163248,0.744247673375227,0.998291792794983
"AC123837.1",204.610872588478,0.285512999777703,0.266800798837381,1.07013547568772,0.284558332832652,0.998291792794983
"Pcsk2os1",273.406854362559,-0.166363356749582,0.30805185912964,-0.540049838425324,0.589162662521477,0.998291792794983
"Unc5d",248.75288769748,0.0757898816297115,0.467436457298223,0.162139431887226,0.871196054853648,0.998291792794983
"RP24-482A24.11",222.935336477496,0.0840539613847067,0.287758366503923,0.292099105252464,0.770210850774117,0.998291792794983
"Mavs",308.748422214041,-0.402115586589286,0.380150365665805,-1.05778034932312,0.290155593627775,0.998291792794983
"RP23-349B4.7",221.485375790512,0.196017350471177,0.300784495342124,0.651687016806566,0.514603099784204,0.998291792794983
"Poc1b",165.172546569025,0.459152598179902,0.419733502512161,1.09391458016054,0.273992443532838,0.998291792794983
"Wnt5b",251.36525672763,-0.265843450282642,0.444366625068252,-0.598252513320076,0.549671456773063,0.998291792794983
"RP24-131B6.1",435.515163730432,-0.138918647872228,0.318765424707988,-0.435802120005605,0.662980305574288,0.998291792794983
"Pcdhb10",231.917947151902,0.480854607829664,0.391962361770681,1.22678770904791,0.219902391606986,0.998291792794983
"Dcx",230.888379144385,0.32611749570036,0.494839993845656,0.659036253650263,0.50987248862146,0.998291792794983
"Ppp1r26",309.056560603615,0.277825611393208,0.514648182862277,0.539835990186632,0.589310144511842,0.998291792794983
"Tmlhe",332.362244815447,-0.258849119927109,0.310745803822836,-0.832993130535352,0.40484860353367,0.998291792794983
"Gm26580",16.6628502935123,0.465569713165772,1.23037023200278,0.378398063490144,0.705134906549559,0.998291792794983
"AC158901.1",406.697296407507,-0.112805995670715,0.481316676378493,-0.234369597412427,0.814698059153945,0.998291792794983
"Zfand4",211.621716125631,0.328891856200254,0.368041671863936,0.893626676931964,0.371521668145409,0.998291792794983
"Efna5",690.106095699668,-0.100419916049512,0.407810815707609,-0.246241424164461,0.80549535069862,0.998291792794983
"AC115959.3",357.165992329343,0.316655310042602,0.58922708505897,0.537407933328303,0.590985864564048,0.998291792794983
"Trip10",238.074631464155,-0.153876236578364,0.332509707283528,-0.4627721633617,0.643527686171235,0.998291792794983
"RP23-44G15.5",175.787709321886,-0.604149671966711,0.48204911840649,-1.25329483842611,0.210098426194481,0.998291792794983
"Nup188",243.471934918056,0.197105091393583,0.301598499829473,0.653534720845854,0.513411613029355,0.998291792794983
"Vwa3b",16.04749092509,0.346685950657825,0.970350482339117,0.357279103754457,0.72088287184054,0.998291792794983
"RP24-79L6.1",43.8759312425787,0.0869215667882292,0.819816412143405,0.106025648548525,0.915562002281656,0.998291792794983
"Creb3l1",150.705349374946,0.448003697427176,0.456822307458215,0.980695754373062,0.326742798176334,0.998291792794983
"Top3a",143.580695540987,-0.588822992211775,0.524634461919716,-1.12234905434383,0.261714056655519,0.998291792794983
"RP24-158C2.1",156.517158157149,0.091201751995559,0.636587573651641,0.143266623117383,0.886079614762491,0.998291792794983
"RP23-188D9.1",391.31225784818,0.134196327802432,0.528490058640586,0.253924034347249,0.79955424647028,0.998291792794983
"Tmem2",195.837483971845,0.207493163161721,0.360245797985603,0.575976636846194,0.564630973341224,0.998291792794983
"Rpl9-ps4",254.659471783445,-0.514460701440685,0.352587493616095,-1.45910082108823,0.144537360290378,0.998291792794983
"Tshz3",437.798226369779,0.0815109023314017,0.297370028656595,0.274105977322721,0.784003180459769,0.998291792794983
"Sall1",302.999285922474,0.0971606579899504,0.318851876589018,0.304720358021242,0.760579143108051,0.998291792794983
"RP24-481I21.3",239.229742959532,-0.516193906226585,0.562672936386549,-0.917396009023555,0.358935163316279,0.998291792794983
"Map3k14",306.704510417303,-0.431521429599038,0.33009512775649,-1.30726385612504,0.191123115035685,0.998291792794983
"Pllp",443.912265151882,-0.0259340180296497,0.272748090366315,-0.0950841415418121,0.924247994216983,0.998291792794983
"Asxl3",156.062190751658,0.47249970739181,0.487329109069189,0.969570047425028,0.332260848958414,0.998291792794983
"RP23-453B15.7",132.068707642404,-0.31644437579472,0.405941677116984,-0.779531626420135,0.435666614927262,0.998291792794983
"Dnajc25",201.059409639879,0.045558075913754,0.340522645226464,0.133788682052131,0.893569677146126,0.998291792794983
"Atl3",227.354798171889,0.331453903239132,0.346934684983109,0.955378397104542,0.339386374624446,0.998291792794983
"Zhx2",150.787905933978,0.637075464455613,0.535961789080856,1.18865836601553,0.234574130214418,0.998291792794983
"Anxa4",213.03971153631,-0.271130275955492,0.353671831204483,-0.766615410201365,0.443310210454842,0.998291792794983
"Gm26825",245.355024141613,0.146311960459244,0.243266903437087,0.601446223847224,0.547542819156852,0.998291792794983
"Plekha2",157.918286470427,0.576678574064915,0.375314707712658,1.53652005161072,0.124410883798414,0.998291792794983
"Hpdl",40.7285168730378,-0.416604953775503,0.579009791467337,-0.719512795664016,0.471825021103984,0.998291792794983
"Nfkbid",116.462223374004,-0.173581156549095,0.326936825978941,-0.530931797081421,0.595466042441202,0.998291792794983
"RP23-302E1.2",104.620474300678,-0.58418339681864,0.393410269004152,-1.48492157639249,0.137564599709906,0.998291792794983
"Taf4",233.341272061075,0.168327886645084,0.382024563739506,0.440620584701101,0.659487697974551,0.998291792794983
"Pafah2",176.502894995837,0.0255667285113516,0.302879567561607,0.084412192995327,0.932728713278437,0.998291792794983
"Eno3",316.327783259094,-0.224581307058768,0.448786256413619,-0.500419306182551,0.616779862071766,0.998291792794983
"Snhg12",256.696067326046,-0.156086469459263,0.53506917649071,-0.291712691213064,0.77050630489056,0.998291792794983
"Fbn2",56.0700897055552,0.369007935109802,0.671218645655595,0.549758171198273,0.582485252009269,0.998291792794983
"RP23-60N8.3",212.895754897622,-0.104197473781782,0.771475937107015,-0.13506250651513,0.89256245395958,0.998291792794983
"Tacc3",225.673104924254,0.0720414023344093,0.291287062258603,0.247320982180978,0.80465982165197,0.998291792794983
"Gm9843",322.246459086472,0.0621277628883551,0.345195323681128,0.179978576261784,0.857169387214099,0.998291792794983
"RP23-233O21.5",59.2537560432631,-0.0669407784514976,0.407578934649005,-0.164240034900589,0.869542185712981,0.998291792794983
"Psmb8",265.3827517874,0.463518162114537,0.65081699912052,0.712209672981669,0.476334947944968,0.998291792794983
"Adra2a",216.476346435507,0.515422614825584,0.344720923951112,1.49518807537973,0.134865364754409,0.998291792794983
"Cyp4v3",182.161088862483,0.241342233237792,0.481610034832838,0.501115458114487,0.616289868351011,0.998291792794983
"Samd1",209.604407024347,0.418141384659424,0.454079183448959,0.920855656679591,0.35712579249551,0.998291792794983
"RP24-296A15.4",117.196960302121,0.636841268180832,0.791589304369328,0.804509692924937,0.421102673686662,0.998291792794983
"Tmed10-ps",246.065538968518,-0.0291107495596298,0.280891132046718,-0.103637125698892,0.917457324239528,0.998291792794983
"RP23-12I24.9",160.73138983521,0.320343039340065,0.335027195994688,0.956170254742973,0.338986225219294,0.998291792794983
"Mob3c",180.940247076676,0.631437198152842,0.472845894542117,1.3353974422561,0.181746301456811,0.998291792794983
"Pgm2",110.190406363731,-0.712750986659135,0.471094225577603,-1.51296905791031,0.130287518685581,0.998291792794983
"Bach2",247.313182891311,-0.144261798654793,0.581056656535614,-0.248274926433015,0.803921697577978,0.998291792794983
"Akip1",216.011786209294,-0.124091129368519,0.339625752980888,-0.365376089060896,0.714830687442915,0.998291792794983
"Kdm6b",173.100872464691,-0.0879695002756726,0.493251157948314,-0.178346262057616,0.858451049272497,0.998291792794983
"Mro",384.179473004238,0.1362425955385,0.325766457340285,0.418221681418185,0.675785045075546,0.998291792794983
"RP23-159L13.1",118.325563229986,2.15433977581358,1.46165194932491,1.4739075036356,0.140506497151798,0.998291792794983
"Oaf",131.637542002465,0.587015058406448,0.388081323266597,1.5126083715273,0.13037916645558,0.998291792794983
"Adgre1",166.506842699189,-0.402914775547611,0.68118852243095,-0.591487910145246,0.554193553357174,0.998291792794983
"Bbox1",400.660727270426,0.297195965132147,0.416701840733509,0.713210108717064,0.475715751951319,0.998291792794983
"Dse",133.226695201274,0.875514886645123,0.628026591997944,1.39407295455411,0.163295575276385,0.998291792794983
"Mcm9",220.305900938957,0.379362610749291,0.28824011725921,1.31613397314898,0.188129080030653,0.998291792794983
"Ryr1",15.6329239141199,0.659729140014471,1.01846509660639,0.64776804056687,0.517134989135359,0.998291792794983
"RP24-572L22.1",9.67136629829317,-0.308840787750892,1.6981268080614,-0.181871451698868,0.855683609065481,0.998291792794983
"H2-T23",149.764127544275,-0.589698505633029,0.660896318145125,-0.892270828937404,0.37224778594348,0.998291792794983
"Hist1h2be",208.994909922646,0.225527497068294,0.334656895217861,0.673906619857558,0.500370683192735,0.998291792794983
"Map3k9",380.033861264106,-0.255920487240191,0.349989770561137,-0.731222763539273,0.464643098161605,0.998291792794983
"Msantd1",76.1865585066548,-0.514124794566518,0.531033025594122,-0.968159737318244,0.332964599497533,0.998291792794983
"Pcdhga7",96.1919030124034,0.588070556554411,0.48520144292649,1.21201320632409,0.225507325398736,0.998291792794983
"AC119899.1",223.279955493915,0.0555531288796409,0.353410956333659,0.157191303450119,0.875094081940426,0.998291792794983
"Nudt1",354.597885710076,-0.379846558062159,0.348272552194976,-1.09065889823412,0.275423002604741,0.998291792794983
"Hdx",214.973749174049,0.0514284024964052,0.443325126088395,0.116006062977245,0.907647736679732,0.998291792794983
"Zfp111",223.587487834012,0.2632911163798,0.374645864457178,0.702773315705168,0.482197029243613,0.998291792794983
"Spef2",66.9523294928127,0.397700254319775,0.76969684135983,0.516697266961826,0.605367504220106,0.998291792794983
"RP24-76E2.3",120.103169214668,-0.159975381733636,0.433561183807155,-0.368979944950035,0.712142673301335,0.998291792794983
"Rbm15",202.449007354844,0.204592832091633,0.34416010198703,0.594469931030366,0.55219784784695,0.998291792794983
"Greb1l",93.3919449535776,0.494592982700933,0.574070040744778,0.861555119753795,0.388932377068861,0.998291792794983
"Pcdhgc3",347.325176455899,0.646590714533095,0.422482721455778,1.53045481316986,0.125904190198987,0.998291792794983
"Susd1",53.6742469032639,0.387798705682638,0.804911509429631,0.48179048397188,0.629954790061391,0.998291792794983
"Calr3",292.469207105947,0.405090506614714,0.470651913292409,0.860700860176971,0.389402819236039,0.998291792794983
"Gstt2",359.420023927864,-0.104119749947737,0.359586846777976,-0.289553833463839,0.772157590075999,0.998291792794983
"Csrnp1",118.979907106298,0.58835240277471,0.448439603321453,1.31199920438999,0.189520402997582,0.998291792794983
"Fnip2",248.89344071202,0.26876732137075,0.355160595031587,0.756748707853825,0.449200427541376,0.998291792794983
"Col1a2",213.893086623148,0.55668180230937,0.729066141417579,0.763554594960302,0.445132716048352,0.998291792794983
"Cmtm7",525.740119008023,-0.133704124395566,0.478215799473675,-0.279589516997809,0.779792450703326,0.998291792794983
"RP23-357D17.3",121.764123346653,-0.254564530900719,0.839071305486356,-0.303388435805422,0.761593857530804,0.998291792794983
"Atf3",32.1562644605738,-0.711937158745263,0.943373344502576,-0.75467169270153,0.45044599530002,0.998291792794983
"Timeless",258.020841233987,-0.599398706613669,0.452935572948792,-1.32336416570538,0.185714302583114,0.998291792794983
"RP23-13K8.3",153.65412022391,-0.656492786008041,0.441444543948842,-1.48714667562891,0.136976076138639,0.998291792794983
"Ttn",173.131630073644,0.663722841490856,0.504819069305226,1.3147737117069,0.18858596492871,0.998291792794983
"Ccdc160",185.125722606583,-0.335091672790239,0.376446758820019,-0.890143599165502,0.373388784739907,0.998291792794983
"Sugct",293.063780298905,0.249721646576256,0.349139292746259,0.715249333903371,0.474454989774716,0.998291792794983
"Slco2a1",338.190460550934,-0.425504420855022,0.471453579332814,-0.90253725819026,0.366771538682057,0.998291792794983
"Rpl36al",144.33478513357,-0.442980902472924,0.292509153270101,-1.51441723283059,0.12992005126694,0.998291792794983
"Scrt1",484.098917062475,0.555928412765219,0.377727673042448,1.47177041143804,0.141082886261492,0.998291792794983
"Txnrd3",265.04083252071,-0.177741716092787,0.4958643139275,-0.358448291398471,0.720007857872282,0.998291792794983
"RP23-438M9.1",40.5873660140019,1.05691117813929,0.764543432544134,1.38240828859423,0.166846372545968,0.998291792794983
"Zfp146",75.7299442135492,-0.393368852702475,1.41858194067819,-0.277297237066485,0.781551880915875,0.998291792794983
"RP23-3F1.8",194.816797651832,-0.313236318303961,0.348104073640654,-0.899835256243837,0.368207928960019,0.998291792794983
"Inpp5d",166.846559910073,0.164752137075762,0.288825804146256,0.570420421965948,0.568392581644224,0.998291792794983
"Fastkd5",155.080905980587,0.313376130866211,0.352753889154653,0.888370448918912,0.374341515777248,0.998291792794983
"Zfp677",220.815819383422,0.342691125087884,0.548648772443693,0.624609298880832,0.532227515116852,0.998291792794983
"Atxn1l",271.916500887333,0.147704162417092,0.498241992194659,0.296450649947195,0.766885949574739,0.998291792794983
